Date,Close,High,Low,Open,Volume,Daily Return,MA_30,MA_100,Volatility_30
2022-01-10,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000,0.03034195341380186,347.6066660563151,310.58173355102537,0.04501538052368718
2022-01-11,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300,0.005935024657598653,346.80010986328125,311.88483337402346,0.044006890504056116
2022-01-12,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000,0.039289748931841784,346.37188720703125,313.30470001220704,0.04460814706971299
2022-01-13,343.85333251953125,371.8666687011719,342.17999267578125,369.6900024414063,97209900,-0.06749107331435766,345.6669982910156,314.3888999938965,0.045615877780838865
2022-01-14,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300,0.017497758575059086,345.27822062174477,315.5259666442871,0.045708668976947905
2022-01-18,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400,-0.01819724123253097,345.4508870442708,316.5903332519531,0.04423201798174872
2022-01-19,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500,-0.0338278969185718,345.3024424235026,317.57196655273435,0.04468337305953476
2022-01-20,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600,0.0006227038828787723,344.6859975179037,318.5197998046875,0.043979353608654084
2022-01-21,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000,-0.05256606712507206,343.29644165039065,319.22976638793943,0.04483898310990865
2022-01-24,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700,-0.014726129872195681,342.4764414469401,319.8773663330078,0.04356140655335534
2022-01-25,306.1333312988281,317.086669921875,301.07000732421875,304.7333374023437,86595900,-0.012473124842489969,341.38055216471355,320.49173294067384,0.043512053926418916
2022-01-26,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400,0.02069905258271132,341.05833028157554,321.17513290405276,0.04276805150071109
2022-01-27,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500,-0.11554175561970448,339.6204416910807,321.4935662841797,0.047673389350880425
2022-01-28,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100,0.020805692766870276,338.17999776204425,321.80499969482423,0.04771650216676062
2022-01-31,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000,0.10677611383930952,338.28888651529945,322.4144996643066,0.050931288685792275
2022-02-01,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200,-0.0058395266373975074,338.2742197672526,323.00246627807616,0.05094147617416211
2022-02-02,301.8866577148437,310.5,296.4700012207031,309.3933410644531,66792900,-0.027479191598914543,338.3377746582031,323.5670994567871,0.050775737452904604
2022-02-03,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600,-0.016032495024878912,337.81121927897135,324.06089935302737,0.0502543174198075
2022-02-04,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400,0.03611110968421327,336.86066385904945,324.65699951171877,0.048719963575207616
2022-02-07,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500,-0.01730718642133755,335.0866638183594,325.1620327758789,0.04747247757886504
2022-02-08,307.3333435058594,308.7633361816406,298.26666259765625,301.84332275390625,50729100,0.0161571905234128,333.1762196858724,325.71206619262693,0.047305973458318794
2022-02-09,310.6666564941406,315.42333984375,306.6666564941406,311.6666564941406,52259400,0.010845920427172029,331.4376637776693,326.28709945678713,0.04738995780005945
2022-02-10,301.51666259765625,314.60333251953125,298.8999938964844,302.7900085449219,66126900,-0.029452771017468238,329.41944173177086,326.86836608886716,0.04761293379427578
2022-02-11,286.6666564941406,305.32000732421875,283.5666809082031,303.2099914550781,79645800,-0.04925102969626416,327.08233032226565,327.2704325866699,0.04826960587032051
2022-02-14,291.9200134277344,299.6266784667969,284.3833312988281,287.19000244140625,67756500,0.01832566437213501,325.0709971110026,327.68316604614256,0.048456772492968515
2022-02-15,307.4766540527344,307.6666564941406,297.7933349609375,300.0,57286200,0.053290764282768466,321.9893300374349,328.2457992553711,0.042164721550405675
2022-02-16,307.7966613769531,308.8099975585937,300.4033203125,304.6833190917969,51294300,0.0010407532409399955,319.4759969075521,328.7424658203125,0.04169749196776011
2022-02-17,292.1166687011719,306.1666564941406,291.3666687011719,304.4200134277344,55178400,-0.05094269900666093,317.1229970296224,329.02576568603513,0.04160157224009968
2022-02-18,285.6600036621094,295.6233215332031,279.2033386230469,295.3333435058594,68501700,-0.022103035296720752,314.81499735514325,329.29049896240235,0.04160899881169814
2022-02-22,273.84332275390625,285.57666015625,267.0333251953125,278.0433349609375,83288100,-0.04136624223452856,312.5324412027995,329.4245654296875,0.04176541243098321
2022-02-23,254.67999267578125,278.4333190917969,253.5200042724609,276.8099975585937,95256900,-0.06997917599526948,309.2648854573568,329.3864318847656,0.042714171381917465
2022-02-24,266.92333984375,267.49334716796875,233.3333282470703,233.4633331298828,135322200,0.04807345500262783,306.3356638590495,329.4715985107422,0.04392862595105535
2022-02-25,269.9566650390625,273.1666564941406,260.79998779296875,269.74334716796875,76067700,0.011364031324829549,303.0428863525391,329.5660650634766,0.04317033230317462
2022-02-28,290.1433410644531,292.28668212890625,271.57000732421875,271.6700134277344,99006900,0.07477746853358713,301.25255330403644,329.8655319213867,0.044370078379108537
2022-03-01,288.1233215332031,296.6266784667969,284.59332275390625,289.8933410644531,74766900,-0.006962143345558558,299.194330851237,330.13759857177735,0.04417259969810563
2022-03-02,293.2966613769531,295.49334716796875,281.42333984375,290.7099914550781,74643300,0.01795529711451649,297.5207753499349,330.4251983642578,0.044307344616811746
2022-03-03,279.7633361816406,295.4800109863281,277.5333251953125,292.92333984375,61623600,-0.04614210448825773,295.783442179362,330.6045318603516,0.04464607518948694
2022-03-04,279.42999267578125,285.2166748046875,275.0533447265625,283.0333251953125,66999600,-0.0011915196265851469,294.0281087239583,330.75903167724607,0.04463983020108704
2022-03-07,268.1933288574219,288.7133178710937,268.19000244140625,285.4333190917969,72494100,-0.04021280504200253,292.4801086425781,330.75523162841796,0.04423892346808531
2022-03-08,274.79998779296875,283.3299865722656,260.72332763671875,265.1766662597656,80399100,0.02463394210323222,291.30677490234376,330.79963165283203,0.04450373416628347
2022-03-09,286.3233337402344,286.85333251953125,277.336669921875,279.82666015625,59184000,0.04193357517885765,290.6464416503906,330.93513153076174,0.04520934314055945
2022-03-10,279.4333190917969,284.8166809082031,270.1199951171875,283.8166809082031,58648500,-0.024063755330148706,289.5452189127604,330.91936462402344,0.04519918525812662
2022-03-11,265.1166687011719,281.26666259765625,264.5899963378906,280.0666809082031,67037100,-0.0512345859010529,289.1702189127604,330.67016448974607,0.04099362861666396
2022-03-14,255.4566650390625,266.8999938964844,252.01333618164065,260.2033386230469,71152200,-0.036436802368687404,288.28155212402345,330.3438311767578,0.0412948709311764
2022-03-15,267.2966613769531,268.5233459472656,252.19000244140625,258.42333984375,66841200,0.046348355546253384,286.7834411621094,330.1307977294922,0.03703542634322695
2022-03-16,280.07666015625,280.6666564941406,267.4200134277344,269.6666564941406,84028800,0.047812040425278646,285.77210795084636,329.95156433105467,0.038244389261962886
2022-03-17,290.5333251953125,291.6666564941406,275.239990234375,276.9966735839844,66582900,0.037335010469022656,285.39366353352864,329.82463104248046,0.0386260760905053
2022-03-18,301.7966613769531,302.6166687011719,289.1300048828125,291.4966735839844,100414200,0.03876779427650434,285.551996866862,329.4263977050781,0.03916100832906359
2022-03-21,307.0533447265625,314.2833251953125,302.36334228515625,304.99334716796875,81981600,0.017417963888751054,285.5279968261719,329.1021646118164,0.03873392511795959
2022-03-22,331.32666015625,332.6199951171875,307.25,310.0,105868500,0.07905243778179138,286.49066365559895,328.9558978271484,0.04111573049070949
2022-03-23,333.03668212890625,346.8999938964844,325.4666748046875,326.64666748046875,120676200,0.005161136057840299,287.3474416097005,328.6961312866211,0.04105128500005382
2022-03-24,337.97332763671875,341.4966735839844,329.6000061035156,336.57666015625,68920800,0.014823128420135223,288.2576639811198,328.3625311279297,0.04108225947461172
2022-03-25,336.8800048828125,340.6000061035156,332.44000244140625,336.0,62031600,-0.003234937980317265,289.4364420572917,327.70269775390625,0.04063070623078508
2022-03-28,363.9466552734375,365.9599914550781,351.20001220703125,355.0333251953125,102506100,0.0803450783611821,292.01244201660154,327.43549774169924,0.04159671240143087
2022-03-29,366.5233459472656,371.5899963378906,357.7033386230469,369.3299865722656,73614900,0.007079858095940583,294.4992197672526,327.05453125,0.04155874691104134
2022-03-30,364.663330078125,371.3166809082031,361.3333435058594,363.7233276367188,59865000,-0.00507475414515135,296.4054423014323,326.6014645385742,0.040745134648318075
2022-03-31,359.20001220703125,367.71331787109375,358.8800048828125,364.8566589355469,48992700,-0.014981813142339484,298.11888732910154,326.119831237793,0.04092377127617498
2022-04-01,361.5299987792969,364.9166564941406,355.5466613769531,360.3833312988281,54263100,0.006486599368272561,300.4326649983724,325.85866455078127,0.03948798547788338
2022-04-04,381.8166809082031,383.3033447265625,357.510009765625,363.1266784667969,82035900,0.05611341298759176,303.6378875732422,326.2651647949219,0.0400186885650366
2022-04-05,363.7533264160156,384.2900085449219,362.4333190917969,378.76666259765625,80075100,-0.047308971544201106,306.6348876953125,326.3428646850586,0.04029794296601362
2022-04-06,348.586669921875,359.6666564941406,342.5666809082031,357.8233337402344,89348400,-0.041694894294368345,309.7651102701823,326.2836981201172,0.038652521271733895
2022-04-07,352.4200134277344,358.86334228515625,340.5133361816406,350.7966613769531,79447200,0.010996816105212748,312.61499938964846,326.3631649780273,0.0380214997340409
2022-04-08,341.8299865722656,349.4800109863281,340.8133239746094,347.7366638183594,55013700,-0.03004944796541842,315.0107767740885,326.40349822998047,0.038715564988799765
2022-04-11,325.3099975585937,336.1566772460937,324.8800048828125,326.79998779296875,59357100,-0.04832808607380468,316.18299865722656,326.1408316040039,0.03797814362896651
2022-04-12,328.9833374023437,340.39666748046875,325.5333251953125,332.5466613769531,65976000,0.011291813566499442,317.5449991861979,325.8006317138672,0.0379341819608035
2022-04-13,340.7900085449219,342.0799865722656,324.3666687011719,327.02667236328125,55121100,0.035888356035912894,319.12811075846355,325.55393188476563,0.03828310602102625
2022-04-14,328.3333435058594,337.57000732421875,327.39666748046875,333.0966796875,58422300,-0.03655231880843268,320.7471110026042,325.0470654296875,0.037872990338057966
2022-04-18,334.7633361816406,338.3066711425781,324.4700012207031,329.6766662597656,51715200,0.019583733431163042,322.5915557861328,324.53846557617186,0.03792615169168843
2022-04-19,342.7166748046875,344.9800109863281,331.77667236328125,335.0199890136719,49847700,0.023758093445249484,325.07566731770834,324.2688656616211,0.036982440078896235
2022-04-20,325.7333374023437,344.6666564941406,325.0833435058594,343.3333435058594,70711200,-0.049555036713700984,326.77344563802086,323.8061990356445,0.0383467383715149
2022-04-21,336.260009765625,364.0733337402344,332.1400146484375,358.24334716796875,105416400,0.032316840662455215,328.43800150553386,323.5623989868164,0.038078619952906796
2022-04-22,335.01666259765625,344.95001220703125,331.3333435058594,338.3033447265625,69696600,-0.003697576672395231,330.29077962239586,323.12259887695313,0.03770257655123714
2022-04-25,332.67333984375,336.2066650390625,325.1000061035156,326.3233337402344,68341200,-0.006994645387893739,332.54266866048175,322.6334655761719,0.03619140532428741
2022-04-26,292.1400146484375,333.3333435058594,291.6666564941406,331.8099975585937,136133700,-0.12184121881948873,333.76544698079425,321.90486572265627,0.04261441832765607
2022-04-27,293.836669921875,306.0,292.4533386230469,299.52667236328125,76956300,0.005807678470473254,334.6501139322917,321.2278991699219,0.041907244541748594
2022-04-28,292.5033264160156,300.0,273.8999938964844,299.99334716796875,124948500,-0.004537702888526063,335.0643361409505,320.7696990966797,0.04110326436417938
2022-04-29,290.2533264160156,311.4666748046875,290.0,300.75,88133100,-0.007692220213591394,335.0550028483073,320.3088656616211,0.040598031460256416
2022-05-02,300.9800109863281,302.1199951171875,282.6766662597656,286.92333984375,75781500,0.03695628471433299,335.0277811686198,319.8128323364258,0.04054088608176519
2022-05-03,303.0833435058594,308.02667236328125,296.1966552734375,301.0599975585937,63709500,0.006988279761963367,334.89544779459635,319.2804656982422,0.0404373242150709
2022-05-04,317.5400085449219,318.5,295.09332275390625,301.3133239746094,81643800,0.04769864576468552,334.43589274088544,319.10986572265625,0.038701535610258936
2022-05-05,291.09332275390625,315.20001220703125,285.8999938964844,313.00665283203125,92519100,-0.08328615317548016,333.03778076171875,318.63069885253907,0.04150872260141154
2022-05-06,288.54998779296875,296.0,281.03668212890625,295.6666564941406,72903000,-0.008737180698190294,331.3903361002604,318.2948321533203,0.041370334055934786
2022-05-09,262.3699951171875,281.8766784667969,260.3833312988281,278.8166809082031,90810300,-0.09072948807249681,328.9066691080729,317.723498840332,0.0442673648450848
2022-05-10,266.67999267578125,275.1199951171875,258.0833435058594,273.10333251953125,84401700,0.016427173986372612,325.66444702148436,317.1369989013672,0.041343943345519996
2022-05-11,244.6666717529297,269.92333984375,242.3999938964844,265.0,97224600,-0.08254582843646041,321.6025578816732,316.4939323425293,0.04329980874490569
